Fecha;CCL;Dólar Mayorista;Dólar Solidario;Promedio 1997-2019
2019-01-28;92,7270197072498;92,1374885344576;94,7299755006594;90,6136375385471
2019-01-29;94,2590739879304;93,4145812134213;96,7973308568247;90,6136375385471
2019-01-30;92,2485719511695;92,8573218942548;95,2821560944983;90,6136375385471
2019-01-31;92,4933973722173;92,3752155665901;95,4730964288476;90,6136375385471
2019-02-01;91,6232632765669;91,8266702441469;94,4660578687837;90,6136375385471
2019-02-04;91,1379435995133;91,5334136449773;94,04542086155;90,6136375385471
2019-02-05;91,4005864869764;91,444057747527;94,0408568775227;90,6136375385471
2019-02-06;92,9397369296126;92,1158677398939;94,5171911276463;90,6136375385471
2019-02-07;91,3141242291346;92,7368223992091;95,23052399638;90,6136375385471
2019-02-08;92,6556133975957;92,6948569681751;95,2319770730864;90,6136375385471
2019-02-11;91,621980014356;92,4955298832714;94,3058547113625;90,6136375385471
2019-02-12;93,5378970471881;92,5753413981413;95,3349735806988;90,6136375385471
2019-02-13;93,4320935938976;93,0198810803234;95,5810143133072;90,6136375385471
2019-02-14;93,1093907258047;92,9040931435714;95,1589211012748;90,6136375385471
2019-02-15;95,1242468993664;93,7595477065057;96,6585709036931;90,6136375385471
2019-02-18;93,1204719331224;93,8452218368627;96,3580901527833;90,6136375385471
2019-02-19;95,2797962720037;94,8637764175191;98,2867489594039;90,6136375385471
2019-02-20;95,3588099950267;95,7107627136054;97,3123164353366;90,6136375385471
2019-02-21;94,9712393045888;95,2542714025532;97,3477217302265;90,6136375385471
2019-02-22;94,6212907643229;94,3896341831248;96,6820607090274;90,6136375385471
2019-02-25;94,2188559606827;93,6275880527535;96,1485156674183;90,6136375385471
2019-02-26;93,168655711909;93,0823905143303;95,3772404952602;90,6136375385471
2019-02-27;93,4812001553667;92,8469382941467;95,4308190778671;90,6136375385471
2019-02-28;94,3746076248494;93,5196539010349;96,2455109406829;90,6136375385471
2019-03-01;96,9985450231357;94,9702727420693;98,3193321763251;90,6136375385471
2019-03-04;99,1452190720797;94,5933997666118;97,9291690421945;90,6136375385471
2019-03-05;100,347836095825;94,4681080805172;97,7994590334896;90,6136375385471
2019-03-06;96,5387831926125;96,5706237285889;99,5031652905676;90,6136375385471
2019-03-07;103,886124975454;100,584424760102;105,920462042099;90,6136375385471
2019-03-08;98,288647659975;97,3785729150858;99,6585990654221;90,6136375385471
2019-03-11;98,073954156315;97,2275608429873;100,606238624075;90,6136375385471
2019-03-12;97,1985614868281;97,5689921449139;100,32439713442;90,6136375385471
2019-03-13;95,5276010591683;96,7353753994448;98,257481388617;90,6136375385471
2019-03-14;95,2418649935142;95,5989670893132;97,4278980360682;90,6136375385471
2019-03-15;94,1128794196984;93,6692111849877;96,4653315428057;90,6136375385471
2019-03-18;93,8510650035613;93,2975012455636;96,3579030472924;90,6136375385471
2019-03-19;94,3518091204692;94,3386000896146;97,3003525437609;90,6136375385471
2019-03-20;94,428300736371;95,0278378945854;97,0455923447529;90,6136375385471
2019-03-21;96,2005215028191;95,3666071145222;98,3494396287775;90,6136375385471
2019-03-22;96,9305168412491;96,9803696966435;98,9472174705435;90,6136375385471
2019-03-25;97,7544486440354;97,2425713319074;100,046862308453;90,6136375385471
2019-03-26;98,9915637686434;98,4061593256861;101,483595744463;90,6136375385471
2019-03-27;101,966861090237;101,110696881409;103,944451752209;90,6136375385471
2019-03-28;100,535862151918;100,424358316134;102,871035731407;90,6136375385471
2019-03-29;99,89074712133;99,6477133746923;102,046661515876;90,6136375385471
2019-04-01;97,3085336579515;97,8243463039245;100,187985984208;90,6136375385471
2019-04-02;99,4100871966693;97,7290510409462;100,090388189463;90,6136375385471
2019-04-03;97,9692530886252;97,9996040714274;100,723851211684;90,6136375385471
2019-04-04;99,6981826554019;99,1373602548524;101,794902720369;90,6136375385471
2019-04-05;100,601227328458;100,227176356309;103,132833843624;90,6136375385471
2019-04-08;98,388119935486;99,4113361246324;101,767248610874;90,6136375385471
2019-04-09;97,3779254591072;98,5190698844082;100,233130519571;90,6136375385471
2019-04-10;97,5501915969547;97,6511519931958;99,9818459119446;90,6136375385471
2019-04-11;96,8850746084375;96,9662889526665;99,1339905583427;90,6136375385471
2019-04-12;95,142626260572;95,5802051692363;97,7456059903395;90,6136375385471
2019-04-15;94,5823355289885;94,0358903094389;96,4914479924219;90,6136375385471
2019-04-16;97,4460803530701;95,6823225568772;98,5512040905629;90,6136375385471
2019-04-17;95,9571961272385;94,4841678238754;97,1857312547002;90,6136375385471
2019-04-18;101,520562374913;94,3921263847013;97,0910580964571;90,6136375385471
2019-04-22;95,3031991083992;95,3263937649535;97,5644317084088;90,6136375385471
2019-04-23;94,9817983516078;95,0541843565144;97,6155783757485;90,6136375385471
2019-04-24;100,899771298214;98,4330607706021;101,694745580086;90,6136375385471
2019-04-25;98,833118217986;100,462776942363;101,466011147486;90,6136375385471
2019-04-26;106,76870228454;102,756681065886;107,398702861715;90,6136375385471
2019-04-29;98,4834893671893;98,7903424516702;100,830797241895;90,6136375385471
2019-04-30;99,2417193920856;98,3044509252506;101,315457511191;90,6136375385471
2019-05-01;98,6003293352731;98,2063399722414;101,214341478321;90,6136375385471
2019-05-02;99,9018896071747;99,5559371007635;102,376313773456;90,6136375385471
2019-05-03;99,0159019999008;98,66055035617;101,169522533774;90,6136375385471
2019-05-06;98,9444852336208;98,8398198576876;101,108019221992;90,6136375385471
2019-05-07;101,128995464887;100,248188562158;103,517224046176;90,6136375385471
2019-05-08;100,356579539683;99,6432053322354;102,509825545453;90,6136375385471
2019-05-09;98,6862269552015;99,8780521459914;101,904033478819;90,6136375385471
2019-05-10;99,1426462541984;98,7892816147237;101,117923602379;90,6136375385471
2019-05-13;99,1433509388089;99,1629307181284;101,293435911578;90,6136375385471
2019-05-14;98,734174579317;98,7815945169303;101,370535273526;90,6136375385471
2019-05-15;98,8526442060859;98,7520207345706;100,962460887482;90,6136375385471
2019-05-16;99,3750443299121;98,1962431784037;100,699838796676;90,6136375385471
2019-05-17;99,2557976868608;98,561353059629;101,148522075575;90,6136375385471
2019-05-20;99,2365231396867;98,6909848664914;101,085739658769;90,6136375385471
2019-05-21;98,0613145344032;97,6793067860828;100,342495382526;90,6136375385471
2019-05-22;98,0448352969837;97,8683233724838;100,792444585178;90,6136375385471
2019-05-23;98,5478345906962;98,1875391203395;100,607976131213;90,6136375385471
2019-05-24;97,5532512520544;97,5053229638198;99,8952443585291;90,6136375385471
2019-05-27;97,8136510201733;97,288144119564;99,6927532270163;90,6136375385471
2019-05-28;96,6698850386263;96,847443026151;99,2202612787259;90,6136375385471
2019-05-29;96,7028224949759;96,2343023857579;98,9863993459014;90,6136375385471
2019-05-30;97,3493643659573;96,3576452423575;98,954933103767;90,6136375385471
2019-05-31;96,463981485196;96,7183503786372;99,3696445833558;90,6136375385471
2019-06-03;96,5570327392181;96,701115757968;99,3985056667612;90,6136375385471
2019-06-04;95,7375050262378;96,2708516236143;98,8505242168172;90,6136375385471
2019-06-05;96,7241973971139;96,5942362613518;99,3510655553411;90,6136375385471
2019-06-06;96,5278622765219;96,5730658290524;99,020671321385;90,6136375385471
2019-06-07;96,2804869959632;96,3156313621185;98,9780649138177;90,6136375385471
2019-06-10;95,5052882228574;96,1667311847791;98,6644572693648;90,6136375385471
2019-06-11;94,144319048289;95,6534777172241;98,2110527622742;90,6136375385471
2019-06-12;92,4074618945265;93,3665177692486;95,7796291733874;90,6136375385471
2019-06-13;92,563208566316;92,6428954451057;94,8407330931552;90,6136375385471
2019-06-14;94,5680594152225;93,8412732387242;96,6199332327315;90,6136375385471
2019-06-17;93,3673646509186;93,5918595707952;96,363134373222;90,6136375385471
2019-06-18;92,201166618781;92,4668098149757;94,6998635636083;90,6136375385471
2019-06-19;91,7742726777514;92,0023590923471;94,2198573876362;90,6136375385471
2019-06-20;88,5493574397802;91,9207780548276;94,13631003302;90,6136375385471
2019-06-21;90,7288176071554;90,7575597183881;93,2107525244776;90,6136375385471
2019-06-24;89,2543743085096;89,775965304189;91,8864843057149;90,6136375385471
2019-06-25;89,8778444723596;89,5695492937878;92,0615327359055;90,6136375385471
2019-06-26;90,2539234208551;90,229189769832;92,8430069792199;90,6136375385471
2019-06-27;90,355089189821;90,0858888570381;92,3834908334052;90,6136375385471
2019-06-28;90,1796028609818;89,5064422486726;92,1521013937835;90,6136375385471
2019-07-01;89,5229186654506;89,093339466844;91,9373062778777;90,6136375385471
2019-07-02;88,0213476570522;88,6792796303556;90,7404229011706;90,6136375385471
2019-07-03;87,7543885152533;88,265711704769;90,6899255971594;90,6136375385471
2019-07-04;88,2550538125223;87,8106607278355;90,184126428391;90,6136375385471
2019-07-05;87,679387209271;87,7756316157532;90,125793834336;90,6136375385471
2019-07-08;86,2877394953714;87,6077967867947;89,9534652858027;90,6136375385471
2019-07-09;85,4258407283659;87,5519231886122;89,8960956913278;90,6136375385471
2019-07-10;87,2628053124271;87,4333640168711;89,9598643973131;90,6136375385471
2019-07-11;87,2953243484147;87,1268768411814;89,5285780804151;90,6136375385471
2019-07-12;87,1299285437306;86,8625058585464;89,3452568523645;90,6136375385471
2019-07-15;89,24190388422;88,3636557960043;91,6213264111483;90,6136375385471
2019-07-16;88,8408338483111;88,8488071629716;91,2364731040697;90,6136375385471
2019-07-17;88,6441344830234;88,4591195183766;90,926488186034;90,6136375385471
2019-07-18;88,660335181137;88,2986997923843;90,9406752944968;90,6136375385471
2019-07-19;88,3264511826896;88,1800234472655;90,6091616704227;90,6136375385471
2019-07-22;87,7417521130412;88,073658253115;90,4159556550483;90,6136375385471
2019-07-23;88,7542050844698;88,4529097424628;91,0294135680251;90,6136375385471
2019-07-24;89,3294051959265;88,831641657617;91,4207479593438;90,6136375385471
2019-07-25;90,3290178813689;89,8103850968188;92,5413518305989;90,6136375385471
2019-07-26;90,4998948759797;89,7117172656184;92,4068032514977;90,6136375385471
2019-07-29;90,7143074911146;90,5316288334289;92,9648409350884;90,6136375385471
2019-07-30;90,8165975274787;90,6803105140377;93,1131681646797;90,6136375385471
2019-07-31;91,3796500837929;90,5193331787765;92,8856305192665;90,6136375385471
2019-08-01;92,6338939840627;91,3973413559647;93,9248093310479;90,6136375385471
2019-08-02;92,2394745781475;91,8820733713257;94,3110673877768;90,6136375385471
2019-08-05;93,8529292657426;93,266816888796;95,8257977620959;90,6136375385471
2019-08-06;93,0717707825276;92,7634128452824;95,0753545263886;90,6136375385471
2019-08-07;93,1420641331952;93,2428215097946;95,5141994992978;90,6136375385471
2019-08-08;92,2113981435379;92,3727069637016;94,5213446576386;90,6136375385471
2019-08-09;92,8153727874565;92,3206799528865;94,6462193225384;90,6136375385471
2019-08-12;108,767978399234;107,735337155876;110,724871982426;90,6136375385471
2019-08-13;117,429906473902;113,287972055831;117,333949504721;90,6136375385471
2019-08-14;128,358893603374;122,476802730341;129,431761478061;90,6136375385471
2019-08-15;120,34548517093;115,94704669316;122,260397811454;90,6136375385471
2019-08-16;111,946869101019;111,253629410832;114,581282931616;90,6136375385471
2019-08-19;126,385643204246;110,844993539576;114,160424550381;90,6136375385471
2019-08-20;110,832163318851;110,205892142092;114,216343305564;90,6136375385471
2019-08-21;111,784978828906;110,613612323433;115,349160034849;90,6136375385471
2019-08-22;112,482345830839;110,618575088493;115,053304373916;90,6136375385471
2019-08-23;110,699066110481;110,603304473096;114,683165022983;90,6136375385471
2019-08-26;110,831336119728;110,476795929496;114,212263268144;90,6136375385471
2019-08-27;115,130754350187;112,357009989047;118,299619766869;90,6136375385471
2019-08-28;118,936016727371;115,80710608135;119,986730607333;90,6136375385471
2019-08-29;116,066564932328;115,266986335806;119,434026529114;90,6136375385471
2019-08-30;128,662646038679;118,326937225711;124,255802806551;90,6136375385471
2019-09-02;131,523149369742;110,806669930571;113,367238973696;90,6136375385471
2019-09-03;122,661260717211;110,562091749187;115,918823340371;90,6136375385471
2019-09-04;121,518795558578;110,396894256578;114,592903860394;90,6136375385471
2019-09-05;124,759110418542;110,21225228977;114,547204835184;90,6136375385471
2019-09-06;128,061998426293;109,63509908472;113,781985039658;90,6136375385471
2019-09-09;126,029321474563;109,418136634983;113,740034994971;90,6136375385471
2019-09-10;130,358814901729;109,196133049377;113,211408481447;90,6136375385471
2019-09-11;130,139289965307;109,324851847756;113,477267127812;90,6136375385471
2019-09-12;133,222922479659;108,967126896594;113,286631909031;90,6136375385471
2019-09-13;140,756591340865;108,784841635598;113,222251898121;90,6136375385471
2019-09-16;135,065564968911;108,509717471629;113,375242609157;90,6136375385471
2019-09-17;135,132634663832;108,732273291725;113,767594471216;90,6136375385471
2019-09-18;134,123940401743;108,569452974653;113,65085500804;90,6136375385471
2019-09-19;131,491619847037;108,464383341184;113,186240998806;90,6136375385471
2019-09-20;131,90253089229;108,455020716611;113,172438574773;90,6136375385471
2019-09-23;128,637245107864;108,329757062447;112,883061798922;90,6136375385471
2019-09-24;124,357913772116;108,034280103207;112,590615767407;90,6136375385471
2019-09-25;121,895375519984;108,175641441103;112,599822610597;90,6136375385471
2019-09-26;121,110726960382;108,278256556847;112,69232819088;90,6136375385471
2019-09-27;119,566517933712;108,285664160498;112,514694722251;90,6136375385471
2019-09-30;119,154128103708;108,192782517303;112,440358117249;90,6136375385471
2019-10-01;124,537323517971;108,185195336631;112,682169235932;90,6136375385471
2019-10-02;125,405751021448;108,421297066021;112,790303577974;90,6136375385471
2019-10-03;122,861579817727;108,151044585388;112,763554402936;90,6136375385471
2019-10-04;125,404834381617;108,04965094552;112,504876246361;90,6136375385471
2019-10-07;122,691704751443;107,951341672755;112,276110529609;90,6136375385471
2019-10-08;124,923327073739;107,86878154707;112,355115742212;90,6136375385471
2019-10-09;125,628011621808;108,028455841888;112,38910929385;90,6136375385471
2019-10-10;126,519569388612;107,908565788433;112,234005205044;90,6136375385471
2019-10-11;128,914637748779;107,937556737494;112,145355030292;90,6136375385471
2019-10-14;128,552397870054;107,634260787979;111,830235502246;90,6136375385471
2019-10-15;127,534777442213;107,940885447322;112,024233444926;90,6136375385471
2019-10-16;127,560066686945;107,984042632223;112,063435273281;90,6136375385471
2019-10-17;135,13020363502;107,829185875157;112,028137679097;90,6136375385471
2019-10-18;136,807070721513;107,785357841523;112,19378224712;90,6136375385471
2019-10-21;137,490411713309;107,777214465903;112,332198079477;90,6136375385471
2019-10-22;144,54803544561;107,933813821143;112,850276669541;90,6136375385471
2019-10-23;141,099119836605;108,476126283257;114,800818923788;90,6136375385471
2019-10-24;144,828116536037;109,20101249255;116,558712191901;90,6136375385471
2019-10-25;146,619288276738;110,089606104887;119,257180802017;90,6136375385471
2019-10-28;148,756002313806;108,883574804717;116,189817265511;90,6136375385471
2019-10-29;139,161588939582;108,726646591676;115,972383267109;90,6136375385471
2019-10-30;143,978434883178;109,081349909494;116,11632285153;90,6136375385471
2019-10-31;146,059768886578;108,887842392875;115,271068028481;90,6136375385471
2019-11-01;146,072298929068;108,895587930923;115,447913976396;90,6136375385471
2019-11-04;146,208659656145;108,377384815838;114,846656018858;90,6136375385471
2019-11-05;143,612522680458;108,144749218582;114,628719281915;90,6136375385471
2019-11-06;143,375541380627;108,003067811899;114,478543167851;90,6136375385471
2019-11-07;143,754550912757;107,771159976339;114,319595597551;90,6136375385471
2019-11-08;141,989595086224;107,449380817624;113,782925256775;90,6136375385471
2019-11-11;138,546543180388;107,837075263111;113,842533313898;90,6136375385471
2019-11-12;139,148717248204;107,246690199958;113,064146223204;90,6136375385471
2019-11-13;137,609547460919;107,142066817585;112,982638508419;90,6136375385471
2019-11-14;137,615445594576;107,001699034116;112,815633945084;90,6136375385471
2019-11-15;137,300126915795;106,772046364127;112,575322202365;90,6136375385471
2019-11-18;140,359484541738;106,352946860965;112,133443796827;90,6136375385471
2019-11-19;135,999780508062;106,249213250138;111,915541399103;90,6136375385471
2019-11-20;134,530133643374;106,181122600502;111,82948967017;90,6136375385471
2019-11-21;132,358808820302;106,166288678535;111,784661980653;90,6136375385471
2019-11-22;132,479629726509;105,974008368121;111,483773482711;90,6136375385471
2019-11-25;131,811358459099;105,452077070205;111,041946148476;90,6136375385471
2019-11-26;126,639350967863;105,719587440076;111,296727776238;90,6136375385471
2019-11-27;128,069753200585;105,281637411191;110,536549954313;90,6136375385471
2019-11-28;128,706165314143;105,284438071445;110,60583197564;90,6136375385471
2019-11-29;131,726628006835;105,304619027655;110,690408853425;90,6136375385471
2019-12-02;131,618511127898;104,980408386519;110,186903752883;90,6136375385471
2019-12-03;130,259143714735;104,771404134494;109,951914933656;90,6136375385471
2019-12-04;133,337413618669;104,571474944704;109,871461126795;90,6136375385471
2019-12-05;137,695535072325;104,633517529557;109,866223260055;90,6136375385471
2019-12-06;137,739774437659;104,433929962751;109,623620899231;90,6136375385471
2019-12-09;133,314125986247;104,080173682495;109,347097962875;90,6136375385471
2019-12-10;131,106558555932;103,794877061805;109,125112573151;90,6136375385471
2019-12-11;133,037872025949;103,614036178222;109,227815295893;90,6136375385471
2019-12-12;129,208019303635;103,49403319852;109,130903569112;90,6136375385471
2019-12-13;127,29980910513;103,375897434565;108,997740628885;90,6136375385471
2019-12-16;130,32744347248;103,015409513086;108,603802287729;90,6136375385471
2019-12-17;127,582582343486;102,896099846629;108,514193495512;90,6136375385471
2019-12-18;126,209850559426;102,776928361406;108,377488548639;90,6136375385471
2019-12-19;126,76765814929;102,657894897381;108,250626551346;90,6136375385471
2019-12-20;125,548617397542;102,5389992947;107,975485269159;90,6136375385471
2019-12-23;124,211209336183;102,482093992447;140,203046683644;90,6136375385471
2019-12-26;124,652691646281;101,956191156118;139,339702510969;90,6136375385471
2019-12-27;125,347822723321;101,736083093404;139,098665894621;90,6136375385471
2019-12-30;126,060994189795;101,484679451956;138,736393619933;90,6136375385471
2019-12-31;126,040139227213;101,367142635734;138,57571287395;90,6136375385471
2020-01-02;126,215120569579;101,107003137693;138,354986751963;90,6136375385471
2020-01-03;128,147574310207;101,040469946653;138,264519736169;90,6136375385471
2020-01-06;130,976615997268;100,841132950231;138,040534954157;90,6136375385471
2020-01-07;130,506232838616;100,774774714351;137,948544702429;90,6136375385471
2020-01-08;130,726147603468;100,70846014533;137,853161705142;90,6136375385471
2020-01-09;131,152117554511;100,642189214432;137,759456368755;90,6136375385471
2020-01-10;136,465003033002;100,577643343445;137,616112992032;90,6136375385471
2020-01-13;135,69044072912;100,604089288932;137,512416501678;90,6136375385471
2020-01-14;135,559409376761;100,722360226222;137,336547986128;90,6136375385471
2020-01-15;137,975511499813;100,47172835327;137,076706202642;90,6136375385471
2020-01-16;138,641125196101;100,447483767395;137,048239716095;90,6136375385471
2020-01-17;135,12584376491;100,431596185091;136,989344523574;90,6136375385471
2020-01-20;137,699232486306;100,325333417033;136,794252974898;90,6136375385471
2020-01-21;137,468868602415;100,326087371944;136,762348310723;90,6136375385471
2020-01-22;138,473632272113;100,210021437427;136,479952060725;90,6136375385471
2020-01-23;138,793169183465;100,160749732761;136,467329685166;90,6136375385471
2020-01-24;138,464349579829;100,113165506701;136,375943855588;90,6136375385471
2020-01-27;139,664219012806;100,047014328889;136,186063759262;90,6136375385471
2020-01-28;140,251898659624;99,9977951104641;136,227322222932;90,6136375385471
2020-01-29;139,704351669791;100,015019407905;135,919290129615;90,6136375385471
2020-01-30;139,046923702364;99,9823939702384;135,857067664786;90,6136375385471
2020-01-31;140,1679172577;100,082437507099;135,925105745044;90,6136375385471
2020-02-03;139,301041278454;100,080318641236;135,748210566927;90,6136375385471
2020-02-04;139,881362879382;100,195300058051;135,618512399015;90,6136375385471
2020-02-05;139,318472123738;100,144800126458;135,605631074412;90,6136375385471
2020-02-06;139,271008216519;100,242977856106;135,337074045846;90,6136375385471
2020-02-07;138,517323683113;100,324473245738;135,298590430876;90,6136375385471
2020-02-10;138,211242139731;100,449430663411;135,607258613097;90,6136375385471
2020-02-11;137,334783698658;100,614347228075;135,828380922315;90,6136375385471
2020-02-12;136,753479322311;100,728000001354;136,06687201982;90,6136375385471
2020-02-13;138,471792072911;100,923655798886;136,063966315102;90,6136375385471
2020-02-14;136,820528755597;100,971143516713;136,136433181602;90,6136375385471
2020-02-17;138,083231573252;101,112954952246;135,973021705095;90,6136375385471
2020-02-18;133,871532689227;101,033843285472;135,598626285977;90,6136375385471
2020-02-19;132,159061345925;101,075960889793;135,625977710624;90,6136375385471
2020-02-20;132,156097636132;101,106522693414;135,865500232077;90,6136375385471
2020-02-21;130,603681086051;101,12064612777;136,030153927415;90,6136375385471
2020-02-24;136,295492344197;100,917840148096;135,757333987186;90,6136375385471
2020-02-25;144,780179555538;100,850328582853;135,666515653211;90,6136375385471
2020-02-26;132,949437878957;101,19030272107;135,793154410048;90,6136375385471
2020-02-27;134,482133040763;101,204042479459;135,578643938256;90,6136375385471
2020-02-28;133,2702280179;101,251897798489;135,969345394325;90,6136375385471
2020-03-02;133,085784076248;101,028163122435;135,848873240412;90,6136375385471
2020-03-03;132,325479517032;100,991560928677;135,945876163505;90,6136375385471
2020-03-04;130,990800937739;100,954906987877;135,819632803059;90,6136375385471
2020-03-05;133,567923279536;100,934371926603;135,410660759144;90,6136375385471
2020-03-06;134,333812432364;100,915362961261;135,871750938604;90,6136375385471
2020-03-09;139,778155319903;100,643714400227;135,398660902327;90,6136375385471
2020-03-10;136,099696421463;100,621370476475;135,257642916691;90,6136375385471
2020-03-11;141,420300975264;100,634269293534;135,152615154256;90,6136375385471
2020-03-12;144,86391228493;100,756067560407;135,575969217501;90,6136375385471
2020-03-13;141,989064990704;100,766904743529;135,480503624671;90,6136375385471
2020-03-16;147,71427913394;100,6388012776;135,083274649746;90,6136375385471
2020-03-17;142,857107584152;100,744854730686;134,668800827811;90,6136375385471
2020-03-18;145,242014898898;100,868044840376;135,547029743557;90,6136375385471
2020-03-19;146,84204988432;101,098991453591;135,640010724171;90,6136375385471
2020-03-20;143,666115738923;101,332441497865;136,151285903352;90,6136375385471
2020-03-23;149,249555125921;100,978861277982;135,676211969522;90,6136375385471
2020-03-24;130,623244431457;100,861275584412;135,518222650931;90,6136375385471
2020-03-25;139,508829771634;101,186170730264;135,236239111975;90,6136375385471
2020-03-26;133,868637833488;101,350798489183;135,66280010694;90,6136375385471
2020-03-27;139,326904657118;101,516481761569;136,127708177485;90,6136375385471
2020-03-30;134,779028458558;101,256496750689;135,942230532469;90,6136375385471
2020-03-31;129,465131573039;101,138587762132;135,7839314463;90,6136375385471
2020-04-01;139,921630739627;101,159029201579;135,754807376536;90,6136375385471
2020-04-02;138,706512239344;101,38460025516;135,456650032411;90,6136375385471
2020-04-03;139,086852848068;101,60822396;136,039786942299;90,6136375385471
2020-04-06;142,911317009619;101,511463225254;135,997682025338;90,6136375385471
2020-04-07;142,288575671471;101,560878757244;136,130863026655;90,6136375385471
2020-04-08;147,719252585668;101,628884753113;135,99939472693;90,6136375385471
2020-04-09;149,2786383787;101,55491017828;135,900402226649;90,6136375385471
2020-04-13;158,578413890219;101,601433012386;136,232432855627;90,6136375385471
2020-04-14;168,045697446196;101,713824357135;136,326154547393;90,6136375385471
2020-04-15;170,433069929053;101,824446501732;136,366969552835;90,6136375385471
2020-04-16;162,146051400342;101,937954960651;136,814057060568;90,6136375385471
2020-04-17;160,411410113396;102,049694733177;136,885690101974;90,6136375385471
2020-04-20;163,986532000216;102,012547846896;136,600562267574;90,6136375385471
2020-04-21;170,59013921562;102,108242664086;137,268877168454;90,6136375385471
2020-04-22;173,144755063611;102,25006001837;137,356917544858;90,6136375385471
2020-04-23;174,866632312298;102,314479846578;137,269449621793;90,6136375385471
2020-04-24;172,812285062439;102,409584049357;137,666077974823;90,6136375385471
2020-04-27;178,148501034225;102,339943531308;137,779639091165;90,6136375385471
2020-04-28;179,572658612215;102,41916467374;137,81252898216;90,6136375385471
2020-04-29;170,206792498557;102,528936546311;137,924576800918;90,6136375385471
2020-04-30;173,581399265536;102,592447471861;138,015738428148;90,6136375385471
2020-05-01;187,250952269958;102,538564592699;137,943250778818;90,6136375385471
2020-05-04;174,982316037453;102,514936349663;137,718037025151;90,6136375385471
2020-05-05;184,763050928376;102,568255043822;137,933599569282;90,6136375385471
2020-05-06;184,545429790436;102,667391415419;138,18209178141;90,6136375385471
2020-05-07;183,903872590316;102,751102739942;138,256628912148;90,6136375385471
2020-05-08;179,165435400868;102,819413224791;138,338305016475;90,6136375385471
2020-05-11;181,878763022371;102,810097205504;138,152870902161;90,6136375385471
2020-05-12;185,334476534555;102,893372523927;138,127888886946;90,6136375385471
2020-05-13;193,008241025279;102,961287517476;138,393567502245;90,6136375385471
2020-05-14;189,615849499222;103,059575755769;138,767238834103;90,6136375385471
2020-05-15;187,2162873764;103,142503866524;138,704242106242;90,6136375385471
2020-05-18;183,571698596992;103,116914372925;138,889048572906;90,6136375385471
2020-05-19;181,611267795499;103,184328146715;138,902319171692;90,6136375385471
2020-05-20;183,122870589293;103,282019727302;138,877443659792;90,6136375385471
2020-05-21;180,441116459978;103,364399671775;138,90909164615;90,6136375385471
2020-05-22;175,417802941609;103,446664592024;139,224719662289;90,6136375385471
2020-05-26;174,134243960107;103,365776232176;138,987562391591;90,6136375385471
2020-05-27;168,705920464205;103,447682208292;138,957833848045;90,6136375385471
2020-05-28;173,359418046775;103,529473634947;138,996921231405;90,6136375385471
2020-05-29;172,103985196285;103,611150609874;139,063443982045;90,6136375385471
2020-06-01;175,582500100467;103,579659829283;138,754482160671;90,6136375385471
2020-06-02;173,723210574461;103,641771849988;139,234270316349;90,6136375385471
2020-06-03;174,654422464596;103,733931362877;138,991557582861;90,6136375385471
2020-06-04;174,090964637559;103,810886650628;139,371332618475;90,6136375385471
2020-06-05;176,665723228153;103,887721767536;139,938575886447;90,6136375385471
2020-06-08;173,421295842502;103,846915936497;140,475297992141;90,6136375385471
2020-06-09;174,241869999717;103,923424462742;140,71425500373;90,6136375385471
2020-06-10;175,203713499823;103,999813287192;140,939231482918;90,6136375385471
2020-06-11;175,560602422526;104,016053057137;141,12599153628;90,6136375385471
2020-06-12;166,301134821665;104,047240104561;141,356218252498;90,6136375385471
2020-06-15;172,432502120429;103,870868237313;141,116603437773;90,6136375385471
2020-06-16;168,749200079927;104,171303867015;141,390903435411;90,6136375385471
2020-06-17;162,901001591088;104,202149037896;141,647324024347;90,6136375385471
2020-06-18;163,606252890083;104,24787411039;141,820760298325;90,6136375385471
2020-06-19;166,69316724475;104,278574550987;141,936743465882;90,6136375385471
2020-06-22;167,743595504383;104,355353637214;141,776683858186;90,6136375385471
2020-06-23;163,31087582815;104,385790775881;142,291388746239;90,6136375385471
2020-06-24;163,559684850263;104,43105758429;142,382312539082;90,6136375385471
2020-06-25;160,912647930039;104,461350826056;142,336649755884;90,6136375385471
2020-06-26;159,936974390978;104,49157643562;142,304535416042;90,6136375385471
2020-06-29;157,085841542658;104,581848138728;142,652344731722;90,6136375385471
2020-06-30;156,724527433621;104,611803886844;142,980898296052;90,6136375385471
2020-07-01;160,049985550939;104,653503809774;143,018440898805;90,6136375385471
2020-07-02;163,395299408865;104,695144566203;143,057848739428;90,6136375385471
2020-07-03;163,890244461163;104,736726201142;143,259112067749;90,6136375385471
2020-07-06;159,793165340098;104,861116826703;143,619082765188;90,6136375385471
2020-07-07;163,08460109004;104,887662416415;143,591542824778;90,6136375385471
2020-07-08;161,039408473133;104,943749126878;143,696819353198;90,6136375385471
2020-07-09;165,026150483018;104,896257277656;143,631789966168;90,6136375385471
2020-07-10;157,202797636006;104,84878692067;143,566790007912;90,6136375385471
2020-07-13;163,160573617085;105,149300750593;143,893465722046;90,6136375385471
2020-07-14;166,200638426648;105,190235011702;144,032055726964;90,6136375385471
2020-07-15;165,616720643596;105,231110689226;144,195010669267;90,6136375385471
2020-07-16;168,125693383893;105,271927827806;144,133579969653;90,6136375385471
