Fecha;Variacion;sma30
2013-06-13;25,1730508011847;25,5402973975536
2013-06-14;24,5602710978981;25,4664711228071
2013-06-18;25,2533642720141;25,394527043341
2013-06-19;26,2661606082675;25,3515643309935
2013-06-25;25,1135712111067;25,2485758971292
2013-06-26;25,1770750575944;25,2000045857555
2013-06-27;25,0597070323679;25,142626453593
2013-06-28;24,2990403794905;25,0580500713821
2013-07-02;24,8449179308403;25,0052770606533
2013-07-03;24,7135054492945;24,9459424506581
2013-07-04;24,8362354317162;24,8945187706397
2013-07-05;22,8529704106154;24,8101748711138
2013-07-10;22,72464276805;24,6982889772998
2013-07-11;22,4578119576604;24,5870322744408
2013-07-12;22,4508060532525;24,4565606569268
2013-07-16;22,3235014796521;24,3560328141289
2013-07-17;22,5281933002052;24,278659360028
2013-07-18;22,2659472461581;24,1909503708513
2013-07-19;21,9081288394486;24,1013878142975
2013-07-23;22,0885067599918;24,0279190753762
2013-07-24;22,2203600127209;23,9647864022366
2013-07-25;23,5960690056958;23,9546621587473
2013-07-26;22,0113773767273;23,8800857121366
2013-07-30;22,9105582938623;23,8507207765954
2013-07-31;23,1941819109687;23,8317218132873
2013-08-01;23,0316406704474;23,8037980622296
2013-08-02;22,9888032906384;23,742182482851
2013-08-06;22,8941774064011;23,6661471061159
2013-08-07;22,9619227174032;23,5966721091667
2013-08-08;23,7272807862997;23,5477926519325
2013-08-09;23,8140864098916;23,5024938388894
2013-08-13;23,6010210208913;23,4705188363225
2013-08-14;23,679227307891;23,418047604185
2013-08-15;23,5764732139503;23,3283913577078
2013-08-16;23,7376741429742;23,2825281221034
2013-08-21;24,7982434135498;23,2699004006352
2013-08-22;24,6108641309622;23,2549389705884
2013-08-23;22,3391448764586;23,1896091204873
2013-08-27;22,1686390857002;23,1003998256493
2013-08-28;21,9687207194331;23,0089070013206
2013-08-29;22,50288785615;22,9311287488017
2013-08-30;22,4690308198577;22,9183307624431
2013-09-03;22,5569309698429;22,9127403691695
2013-09-04;22,7419538995684;22,9222117672331
2013-09-05;23,559386251894;22,9591644405212
2013-09-06;23,2873055770165;22,9912912437667
2013-09-10;24,1453158806145;23,0451953297803
2013-09-11;24,0435190528433;23,1044477233365
2013-09-12;23,626269348581;23,1617190736409
2013-09-13;23,693830621435;23,2152298690223
2013-09-17;23,6258692708202;23,2620801776257
2013-09-18;23,6524851305388;23,2639607151204
2013-09-19;23,3885139744008;23,3098652683762
2013-09-20;23,2322914513459;23,320589706959
2013-09-25;23,9869118154985;23,34701403711
2013-09-26;24,8213308318997;23,4066703758251
2013-09-27;25,0248238905717;23,4745377291562
2013-10-01;24,6393463639345;23,5327100277406
2013-10-02;24,7571531654693;23,5925510426762
2013-10-03;24,4876279207263;23,617895947157
2013-10-04;24,9754968171153;23,6566096273978
2013-10-09;25,0393615363142;23,7045543112453
2013-10-10;25,2676123692996;23,7575004799589
2013-10-11;24,5755153571777;23,7908018847331
2013-10-15;24,208400484253;23,8064927627758
2013-10-16;24,1307571268204;23,7842432198848
2013-10-17;24,2991784237092;23,7738536963097
2013-10-18;24,1720317759907;23,8349499262941
2013-10-22;24,8243307987357;23,9234729833953
2013-10-23;24,967125585674;24,02341981227
2013-10-24;25,8199297999239;24,1339878770624
2013-10-25;22,0528678907117;24,1201157794242
2013-10-29;21,3211467668433;24,0789229726576
2013-10-30;22,8707503874294;24,0832161889196
2013-10-31;24,3605676999027;24,1099222371866
2013-11-01;24,310016264276;24,1440125934285
2013-11-05;24,4324173120854;24,1535826411442
2013-11-07;24,4887744347882;24,1684244872091
2013-11-08;23,7548823517822;24,1727115873158
2013-11-12;23,9739255880879;24,1820480862042
2013-11-13;23,8064217532456;24,1880665022851
2013-11-14;24,4296870225015;24,2139732320171
2013-11-15;22,8682273846589;24,1966303456924
2013-11-19;23,407260899311;24,2024626606246
2013-11-20;23,8765587156192;24,1987842239619
2013-11-21;24,58174605669;24,1907980647883
2013-11-22;23,3770650124843;24,135872768852
2013-11-27;20,8664214151682;24,0101086038932
2013-11-28;21,8410789506928;23,9129061300673
2013-11-29;21,4327057646401;23,8110753915311
2013-12-03;21,1521824456939;23,6836315791504
2013-12-04;21,0270201094909;23,5498868649229
2013-12-05;23,7139238329384;23,4980972470442
2013-12-06;21,1203742062645;23,3829258753471
2013-12-10;20,7241387461842;23,2667838174115
2013-12-11;20,7238450460231;23,1532200813849
2013-12-12;24,7303754556656;23,1675933157834
2013-12-13;19,2303604596634;23,0028709385725
2013-12-17;19,5302381341129;22,8264011830851
2013-12-18;19,8610688742408;22,656199292704
2013-12-19;22,2326578600145;22,5366235613737
2013-12-20;19,5835039921469;22,4543114314215
2013-12-26;20,2199643936894;22,4176053523164
2013-12-27;19,437436560771;22,3031615580945
2014-01-02;20,1174922547863;22,1617257099239
2014-01-03;19,6328790442164;22,0058211359219
2014-01-07;19,2341666532151;21,8325461139596
2014-01-08;19,3345901351319;21,6607399706377
2014-01-09;19,3264503562781;21,5131255707876
2014-01-10;19,3211188395509;21,358032012503
2014-01-14;19,2818342420021;21,2072124287949
2014-01-15;19,4000912718009;21,0395592371049
2014-01-16;19,1808459277834;20,9166465218757
2014-01-17;19,1796043348553;20,7757246363938
2014-01-21;19,1460929004859;20,618042442556
2014-01-22;19,0848471438518;20,4348124787948
2014-01-23;19,2672393208941;20,2978182890751
2014-01-24;19,0700373790266;20,2379388212037
2014-01-28;18,7913473936277;20,1362811026349
2014-01-29;20,6798368275073;20,1111854713971
2014-01-30;20,6757049073014;20,095302886784
2014-02-04;20,4043429117519;20,0745469801927
2014-02-05;20,8947820796833;19,9805755884176
2014-02-06;20,8745496585359;19,9723814368266
2014-02-07;21,3790852623369;19,994212987365
2014-02-13;21,8768883486873;20,0326477641205
2014-02-14;21,7613671232146;19,9336808197055
2014-02-18;20,7652364308356;19,9848433520779
2014-02-19;21,283802864843;20,0432955097689
2014-02-21;22,0033316893135;20,1147042702713
2014-02-25;20,9493440692283;20,0719271439118
2014-02-26;21,0150628649841;20,1196457730063
2014-02-27;21,8544689714994;20,1741292589333
2014-02-28;21,2593573873002;20,234859953151
2014-03-05;21,3646838433832;20,2764330061042
2014-03-06;21,2446688519859;20,3301593330298
2014-03-07;21,3272604171637;20,3999291251615
2014-03-11;21,0466214334327;20,4569968351048
2014-03-12;21,5076279394976;20,5297027545455
2014-03-13;21,5502781920394;20,6040080662951
2014-03-14;21,5141817644871;20,6784196503779
2014-03-18;21,1926608954307;20,7381719711656
2014-03-19;21,5979509420865;20,818742138309
2014-03-20;21,6509700025143;20,9011209938977
2014-03-21;21,683279307888;20,9856938741444
2014-03-25;22,9905107746619;21,1158826618381
2014-03-26;23,2614885552046;21,2490243029817
2014-03-27;22,6394617225933;21,368005114434
2014-04-03;25,4273594451091;21,58920551615
2014-04-04;25,3396209278205;21,7445316528271
2014-04-08;26,4493017462796;21,9369848807931
2014-04-09;27,0942083128446;22,1599803941628
2014-04-10;27,366385539568;22,3757005094923
2014-04-11;27,7394272553241;22,6045297627186
2014-04-15;27,8307987123279;22,8195868777183
2014-04-16;27,7877577225236;23,0166158568462
2014-04-22;27,1176012113777;23,1951569931183
2014-04-23;27,7935560314195;23,4294343131377
2014-04-24;28,5820130582517;23,6727079862513
2014-04-25;27,3761958622661;23,8518034586831
2014-04-29;27,6208625107574;24,0741874067341
2014-04-30;28,7242176189197;24,3311592318653
2014-05-06;28,2690560059808;24,5449787996813
2014-05-07;28,5027316536774;24,7864246085606
2014-05-08;28,6922299216946;25,0306761445043
2014-05-09;28,7578567533524;25,2811157412165
2014-05-13;29,5042466406496;25,553681948666
2014-05-14;29,7616468569955;25,8441827961181
2014-05-15;29,5712476159754;26,1129701186674
2014-05-16;28,3248519741679;26,3387892447383
2014-05-20;28,2680322086026;26,5639175928755
2014-05-21;28,2699144891533;26,7998260459996
2014-05-22;29,8969204063948;27,0764583614765
2014-05-23;27,6211884188982;27,2754656420227
2014-05-27;27,7902505896639;27,4790313514152
2014-05-28;28,3368378585754;27,6572422542123
2014-05-29;31,1353293293789;27,9197036133515
2014-05-30;30,8324853983505;28,1928044025434
2014-06-03;30,6809946923425;28,3679255774511
2014-06-04;32,8306008651011;28,6176249086938
2014-06-05;32,7943097890574;28,8291251767864
2014-06-06;30,4376198477583;28,9405722279502
2014-06-10;31,8808000732502;29,0910527124063
2014-06-11;32,1092197332419;29,2367124616702
2014-06-12;32,8626972663303;29,4044424134703
2014-06-13;30,7466669250117;29,5030727202199
2014-06-17;31,7801456479675;29,6584908681062
2014-06-18;32,0684849079736;29,8009884973247
2014-06-19;30,9922148575991;29,8813285573029
2014-06-24;31,212298842267;30,0091986566363
2014-06-25;31,360494804909;30,1338530664414
2014-06-26;33,1623536711202;30,281790934848
2014-06-27;33,3622151306769;30,4515629056712
2014-07-01;33,4776446019991;30,617393337282
2014-07-02;32,1286571297628;30,7319409108842
2014-07-03;33,9657189705303;30,9055363181235
2014-07-04;33,8591455723873;31,0506996158481
2014-07-08;34,2693770443579;31,2009572887602
2014-07-10;34,6240896216285;31,3693853556153
2014-07-11;34,6816822888444;31,5812796994378
2014-07-15;34,6201810505056;31,7930179941679
2014-07-16;36,0219257907088;32,0514183708864
2014-07-17;34,8427694659543;32,2162800062051
2014-07-18;35,0269700042626;32,4631393923839
2014-07-22;35,2876232605529;32,7130518147469
2014-07-23;36,2911364046917;32,9781950996174
2014-07-24;37,2015638066387;33,1804029155261
2014-07-25;35,7323240387797;33,343730870207
2014-07-29;35,7288738676284;33,5119935093832
2014-07-30;34,8244443061961;33,5784549574197
2014-07-31;34,6063909340605;33,6388576622532
2014-08-01;36,1327757670078;33,8286961928948
2014-08-05;36,0306172644974;33,9670234326031
2014-08-06;36,0989151195128;34,1000132788121
2014-08-07;36,3292061636667;34,21556357539
2014-08-08;35,4938979451184;34,3738046093935
2014-08-12;35,6383445518424;34,5024112395227
2014-08-13;37,4118888377383;34,6805247038482
2014-08-14;37,1750067044371;34,8866177654095
2014-08-15;37,1776730022616;35,0854635707426
2014-08-20;36,3266683415864;35,2510026886319
2014-08-21;37,2711070269529;35,3879611338263
2014-08-22;37,4926282286011;35,5256415704238
2014-08-26;37,6497889085474;35,6647130473087
2014-08-27;38,1550797124791;35,8655938000659
2014-08-28;40,5065198142071;36,0836204948551
2014-08-29;39,8670351338232;36,2838834802363
2014-09-02;39,8680721234123;36,4705066495381
2014-09-03;40,1177054924987;36,6536271785671
2014-09-04;40,4511385346987;36,8459423867623
2014-09-05;39,3689258794069;37,004233881059
2014-09-09;39,4531640150438;37,1186084885368
2014-09-10;38,6869223396877;37,2467469176613
2014-09-11;40,3018681018261;37,4225768542467
2014-09-12;40,695535779963;37,6028406048937
2014-09-16;40,7890781550655;37,7527719965729
2014-09-17;41,3283202201892;37,8903305436912
2014-09-18;41,1567717939956;38,0711454688651
2014-09-19;40,9314643663104;38,2445651521545
2014-09-23;41,3584772081246;38,4623662488854
2014-09-24;41,5878669009358;38,6950821144479
2014-09-25;42,2041943555794;38,897462734067
2014-09-26;41,1294369900486;39,0674233915854
2014-09-30;38,4977240372739;39,1473836888441
2014-10-01;41,2867620423374;39,3126355514664
2014-10-02;41,3621731445877;39,5082447247821
2014-10-03;41,3399548446125;39,6982984012077
2014-10-07;40,6264181792047;39,8054493792566
2014-10-08;40,9919048580707;39,9326793177111
2014-10-09;40,8020337862581;40,0534913438443
2014-10-10;40,4266058619217;40,1901559278555
2014-10-15;41,2010913729494;40,3211554060553
2014-10-16;41,7371269774327;40,4626386976831
2014-10-17;41,4871694479582;40,5905513823301
2014-10-21;41,7900661598707;40,7117175972431
2014-10-22;42,2915257919351;40,7712177965007
2014-10-23;42,2129652169481;40,8494154659382
2014-10-24;41,1263869836042;40,8913592946113
2014-10-28;43,3804200624752;41,0001164469439
2014-10-29;46,3380600252155;41,1963471632944
2014-10-30;44,6086477051383;41,3710045574855
2014-10-31;42,8587082128374;41,4845226974119
2014-11-04;43,0863364880512;41,6311698356907
2014-11-05;43,4018652073513;41,7345030725415
2014-11-07;43,1446727815065;41,816140972593
2014-11-11;43,2739118910177;41,8989687637914
2014-11-12;44,5555106194847;42,0065417771012
2014-11-13;44,8147865753064;42,1284756031449
2014-11-14;43,7541524391761;42,2225652055738
2014-11-18;43,7138842580874;42,3010787739059
2014-11-19;44,228482846226;42,3890993054156
2014-11-20;43,5815065926661;42,4350097133185
2014-11-21;43,8999665862158;42,5273606998574
2014-11-26;45,2797791106325;42,7534292023026
2014-11-27;44,7901664693393;42,8702093498694
2014-11-28;50,178795590053;43,1640967647182
2014-12-02;49,8736733621574;43,4485540486364
2014-12-03;50,0616288523937;43,763061071076
2014-12-04;50,0362688227252;44,0645398698978
2014-12-05;46,6508240456018;44,2594995452093
2014-12-09;48,6969266885326;44,5351769060963
2014-12-10;48,7259481062698;44,7860054638737
2014-12-11;49,5550152779338;45,046601740557
2014-12-12;44,1789005463663;45,136326110504
2014-12-16;49,4706562439637;45,3923457799737
2014-12-17;50,5825693403132;45,668713898253
2014-12-18;50,5838298343442;45,9477427188329
2014-12-19;47,6726347308216;46,1659509770735
2014-12-23;51,1598682495332;46,4252659166421
2014-12-30;53,5795957885242;46,6666504420857
2015-01-02;53,3052645980001;46,9565376718477
2015-01-06;54,0448515693507;47,3294091170649
2015-01-07;54,6281855363937;47,7141374186763
2015-01-08;54,584656830891;48,0868971394609
2015-01-09;54,3408950437947;48,4601045482039
2015-01-13;54,4378181698447;48,8322347574981
2015-01-14;54,6975310674653;49,1703021057641
2015-01-15;54,6918252509668;49,4995367282861
2015-01-16;54,7357776309562;49,8655909013455
2015-01-20;54,6420405079477;50,2298627763408
2015-01-21;55,1256476754299;50,5931016039809
2015-01-22;55,2508985468999;50,9820813357887
2015-01-23;54,9553502127501;51,3505941233399
2015-01-27;55,2005153007705;51,6812853296778
2015-01-28;55,7428399632643;52,046374446142
2015-01-29;54,4932576812563;52,1901898491821
2015-01-30;54,161186622457;52,3331069578587
2015-02-03;54,1047567479389;52,4678778877103
2015-02-04;56,5407499688381;52,684693925914
2015-02-05;56,2559324903138;53,0048642074044
2015-02-06;56,1575911350616;53,2535530222887
2015-02-10;56,4668665289259;53,5115836363773
2015-02-11;56,6365976722999;53,7476363828561
2015-02-12;55,4592088518418;54,1236466597053
2015-02-13;54,8905218483252;54,3043088465174
2015-02-18;56,6867247410592;54,5077806932089
2015-02-19;55,9003004955546;54,6849963819159
2015-02-20;55,2888989714658;54,938871856604
2015-02-24;55,9789267522633;55,0995071400284
2015-02-25;56,3762665570378;55,1927294989788
2015-02-26;56,5455161982408;55,3007378856535
2015-02-27;56,1867405570757;55,3721341852444
2015-03-05;55,8949328222003;55,4143590947712
2015-03-06;55,3379352360012;55,4394683749416
2015-03-10;54,9360744639208;55,4593076889458
2015-03-11;55,4105109131859;55,4917307803905
2015-03-12;55,1601992362476;55,5071530526832
2015-03-13;55,2425658963694;55,5255110741967
2015-03-17;56,662606204225;55,5897386933056
2015-03-18;56,9376573655046;55,6662592552242
2015-03-19;56,6186851996855;55,7160271726994
2015-03-20;55,7503022395383;55,732673962454
2015-03-25;56,8790809679802;55,7967983209616
2015-03-26;55,4975386825831;55,8066991003554
2015-03-27;54,9025640116891;55,7786899019696
2015-03-31;50,5558863019312;55,6474441893254
2015-04-01;50,8149383746018;55,5359025810635
2015-04-07;50,0148990321358;55,3995739905368
2015-04-08;50,1336797954401;55,1860049847568
2015-04-09;49,8327291944096;54,9718982082267
2015-04-10;49,3440906051982;54,7447815238979
2015-04-14;47,906111490265;54,4594230226092
2015-04-15;47,4607434033;54,1535612136426
2015-04-16;47,4621909897621;53,8869939515732
2015-04-21;48,393674348105;53,6704323682326
2015-04-22;48,7341863583608;53,405347755476
2015-04-23;48,7484808931313;53,1669537687285
2015-04-24;47,6536036970199;52,912443926247
2015-04-28;48,3311706978772;52,6575187244341
2015-04-29;48,6910385901483;52,4013444588711
2015-04-30;48,0559886530951;52,1183602073663
2015-05-05;48,3537835383211;51,8572616400744
2015-05-06;48,050111488018;51,5957675956017
2015-05-07;48,1557362895337;51,3563609640528
2015-05-08;47,9271787952854;51,1227311084316
2015-05-12;47,8908952458441;50,8720772528535
2015-05-13;48,0430058892795;50,6348374746213
2015-05-14;47,7119658703417;50,3838174737537
2015-05-15;48,117605398275;50,0989841135554
2015-05-19;48,8101850832949;49,828068370815
2015-05-20;48,9527269957814;49,5725364306849
2015-05-21;48,677734983735;49,3367841888248
2015-05-22;47,1613552276801;49,0128599974814
2015-05-26;49,8973323035581;48,8261864515139
2015-05-27;50,610178405966;48,6831069313232
2015-05-28;50,5352706682342;48,6824197435333
2015-05-29;47,4639503171735;48,570720141619
2015-06-02;47,027354395039;48,4711353203824
2015-06-03;46,4902150793622;48,3496864965132
2015-06-04;45,9187586828791;48,2192208127955
2015-06-05;46,0488616383911;48,1093798472353
2015-06-09;45,7233051546024;48,0366196360465
2015-06-10;45,9730066051411;47,9870284094412
2015-06-11;47,4579066666459;47,9868855986707
2015-06-12;46,4297462717898;47,9214213294602
2015-06-16;48,8504406775289;47,9252964734324
2015-06-17;48,5188607251486;47,917642467833
2015-06-18;47,5871788926948;47,9154283076888
2015-06-19;47,1796643119129;47,87704476149
2015-06-23;47,8170016419085;47,8479101965487
2015-06-24;48,5734341083318;47,8651583783899
2015-06-25;50,4785283156051;47,9359832042994
2015-06-26;48,8647794857225;47,9631388042229
2015-06-30;48,523240372448;47,97538894032
2015-07-01;49,2290575918974;48,0187849002071
2015-07-02;48,9989113854525;48,0557187715274
2015-07-03;46,6333600803406;48,0087305778961
2015-07-07;48,384627066892;48,0311526177811
2015-07-08;48,277034251788;48,0364669128982
2015-07-10;47,7873324998022;48,0023718267818
2015-07-14;47,4593128231766;47,9525913543616
2015-07-15;47,7195815639413;47,9206529070351
2015-07-16;46,2082069641751;47,8888812982516
2015-07-17;47,5055437170265;47,8091550120339
2015-07-21;49,1207698406664;47,7595080598573
2015-07-22;49,4899996845506;47,7246656937345
2015-07-23;48,8460051829146;47,7707341892592
2015-07-24;47,6825729064462;47,7925748063061
2015-07-28;46,7512871302481;47,8012772080023
2015-07-29;46,769805926995;47,8296454494728
2015-07-30;46,30307046581;47,8381190770534
2015-07-31;47,0360819347724;47,8818783030591
2015-08-04;46,1475391811342;47,8876960555922
2015-08-05;46,1084515701215;47,8427142190414
2015-08-06;45,8000494285511;47,8217243242668
2015-08-07;45,3827564414703;47,7061348497315
2015-08-11;45,4746672182495;47,6046617328349
2015-08-12;45,4063534351199;47,5319675509157
2015-08-13;43,3971116870923;47,4058824634217
2015-08-14;43,5824456843979;47,2647305981713
2015-08-19;43,7778010351187;47,1048761623975
2015-08-20;43,3069584370002;46,8658238331107
2015-08-21;42,1507545508254;46,6420230019475
2015-08-25;41,7667840131818;46,4168077899719
2015-08-26;42,2912390304387;46,1855471712566
2015-08-27;41,5893092507428;45,938560433433
2015-08-28;40,8469874044921;45,745681344238
2015-09-01;39,886095632019;45,4623969630756
2015-09-02;39,9597007216027;45,1851525120694
2015-09-03;39,726306160894;44,9164516341058
2015-09-04;39,6628998072953;44,6565712002431
2015-09-08;39,6114639670221;44,3863006136791
2015-09-09;39,9523623924327;44,1777724612877
2015-09-10;39,3159614300878;43,9047863850564
2015-09-11;38,6494652449286;43,5557428985318
2015-09-15;38,4510726191454;43,1877786630183
2015-09-16;38,405567468795;42,8397640725477
2015-09-17;37,8652300184471;42,5125193096144
2015-09-18;37,96776207584;42,2197351411341
2015-09-22;38,2921530892897;41,9371467132106
2015-09-23;38,413146463157;41,6741492464555
2015-09-24;38,5493099266732;41,3912568461855
2015-09-25;37,7272550916204;41,1105807098684
2015-09-29;38,3103058178845;40,8506425181272
2015-09-30;38,3741199076426;40,6031115340969
2015-10-01;35,0435531805739;40,2584714254003
2015-10-02;34,7333483111864;39,9004274618316
2015-10-06;35,9121030423608;39,5839524487396
2015-10-07;35,9805982913909;39,3367353355495
2015-10-08;35,5388785004148;39,0686164294168
2015-10-09;35,8117481345241;38,8030813327303
2015-10-14;35,972967397558;38,5586149647489
2015-10-15;36,7327236294797;38,3780139340374
2015-10-16;36,262896362291;38,194551012341
2015-10-20;35,7021984622775;37,9749163267356
2015-10-21;35,9695773228951;37,7875919291407
2015-10-22;35,6484154919516;37,6143061987227
2015-10-23;35,6995663630178;37,4747552230893
2015-10-27;35,6518648196069;37,3311606930228
2015-10-28;37,3682815621378;37,2525598730642
2015-10-29;35,3609986720648;37,1091631685566
2015-10-30;35,1505755016074;36,9604668863761
2015-11-03;35,2656459117846;36,8042430036878
2015-11-04;36,4385493873016;36,7083292689283
2015-11-05;35,0697543778602;36,5890055733593
2015-11-10;34,8558353825634;36,4691643321399
2015-11-11;35,8770553580292;36,3848805951144
2015-11-12;33,59173171551;36,2424306516832
2015-11-13;35,0248488445719;36,1443335439742
2015-11-17;35,1937036929208;36,0410518974286
2015-11-18;34,3030343456533;35,9040481601785
2015-11-19;33,8023102705972;35,7458148383093
2015-11-20;34,7625204972394;35,6469903518299
2015-11-25;36,9440453204523;35,6014483352488
2015-11-26;36,6956217297581;35,545498395986
2015-12-01;33,5101163793192;35,4943838359442
2015-12-02;33,635771082226;35,4577979283122
2015-12-03;32,9449454316304;35,3588926746212
2015-12-04;32,1966790434188;35,2327620330221
2015-12-09;34,8848675335185;35,2109616674589
2015-12-10;34,437983191529;35,1651695026924
2015-12-11;33,2459061264495;35,0742674603221
2015-12-15;33,0585692310503;34,9517956470411
2015-12-16;31,8628068475511;34,8051259965498
2015-12-17;34,1851899394175;34,7545590457878
2015-12-18;33,3659694512868;34,6677721167342
2015-12-22;35,673512917136;34,6686086975737
2015-12-23;36,7144002596233;34,7024364941272
2015-12-24;36,3735426356485;34,7264924213286
2015-12-29;31,1372786926299;34,5187923256783
2015-12-30;31,7188615057637;34,3973877534683
2016-01-05;32,0227620852919;34,2931273062578
2016-01-06;32,8419367180798;34,2123369998009
2016-01-07;32,9883752740207;34,0973311960249
2016-01-08;33,3702440592012;34,0406808520696
2016-01-12;33,2730108223641;33,9879200333963
2016-01-13;33,3532102507141;33,9037918631524
2016-01-14;32,8281318114297;33,8783385330164
2016-01-15;32,6660284702333;33,7997111872052
2016-01-19;32,4996995631387;33,7099110495458
2016-01-20;32,6468651144529;33,6547054085057
2016-01-21;32,4162098774523;33,6085020620676
2016-01-22;32,2860961941013;33,5259545852963
2016-01-26;32,9446662148527;33,392641948443
2016-01-27;33,0115700671097;33,2698402263547
2016-01-28;32,7982693085343;33,2461119906619
2016-01-29;31,7285690820384;33,1825385906556
2016-02-02;32,1098528748001;33,1547021720946
2016-02-03;32,4624632645282;33,1635616461316
2016-02-04;30,520937773683;33,0180973208037
2016-02-05;30,3205272196382;32,8808487884074
2016-02-10;30,617021211176;32,7932192912316
2016-02-11;30,5753203462089;32,7104443284035
2016-02-12;31,1665134516773;32,6872345485411
2016-02-18;31,0559070991826;32,5829251205333
2016-02-19;31,2517383650643;32,5124507509925
2016-02-23;30,8135532607713;32,3504520957803
2016-02-24;31,3025041173936;32,170055557706
2016-02-25;30,5730649453407;31,9767063013624
2016-02-26;30,163439228996;31,944244985908
2016-03-02;30,2729886499899;31,8960492240488
2016-03-03;29,9068589031629;31,8255191179779
2016-03-04;29,1219962442625;31,701521102184
2016-03-09;30,6186863199631;31,622531470382
2016-03-10;30,7313074189356;31,5345669157065
2016-03-11;30,1800622660741;31,4314686304969
2016-03-16;28,7279053059987;31,2772917990063
2016-03-17;29,755607610996;31,1748743256586
2016-03-18;30,4480434336497;31,1009414911058
2016-03-30;32,1339948531254;31,0887513341053
2016-03-31;34,3384572831021;31,145137739727
2016-04-01;34,1465823095153;31,2028168207957
2016-04-06;35,6065592631092;31,313498923096
2016-04-07;35,5648491815106;31,4008383553179
2016-04-08;34,8732192734349;31,4628933288621
2016-04-13;35,1100412908068;31,5399523949378
2016-04-14;36,1996339603139;31,6889878908804
2016-04-15;35,0615236234114;31,7873769158341
2016-04-20;35,8072686999612;31,8988704303485
2016-04-21;36,3185106328262;32,0921228589866
2016-04-22;36,0243363731086;32,282249830769
2016-04-27;35,7980239830244;32,4549499231639
2016-04-28;35,525109449022;32,6199428932577
2016-04-29;35,7298249908037;32,7720532778952
2016-05-04;35,9937242851755;32,936647184095
2016-05-05;36,1772148007243;33,1008297319503
2016-05-06;36,1089036395052;33,2773414112415
2016-05-11;37,2079350820779;33,4741891100643
2016-05-12;37,251987254662;33,6968198537083
2016-05-13;38,9014243235238;33,9880860235259
2016-05-18;40,6832599468111;34,3350950667533
2016-05-19;40,5815025371716;34,6909165212202
2016-05-20;40,4399998625521;35,0681833084966
2016-05-26;42,3736213861575;35,4600144773697
2016-05-27;42,7064178096194;35,8591848237258
2016-06-01;42,9706653790313;36,2855382608244
2016-06-02;43,0393061526565;36,762584955713
2016-06-03;44,2595725163696;37,2460504525588
2016-06-08;42,1674125069377;37,636696088335
2016-06-09;42,3161080953451;37,9760998630757
2016-06-10;42,6379827300857;38,2527507113085
2016-06-15;41,6232732721579;38,5019737433966
2016-06-16;41,6901027407223;38,7047585259837
2016-06-22;45,9284898099793;39,0502132135993
2016-06-23;45,4832540241618;39,4038810386235
2016-06-24;44,4947507583216;39,7167046875407
2016-06-29;42,1120228696352;39,9137843178514
2016-06-30;42,8202533980689;40,1724086436733
2016-07-01;42,9556933097787;40,4106894640006
2016-07-06;44,7283847727431;40,6910186019978
2016-07-07;44,6037089913345;40,976997689272
2016-07-13;45,1791731049757;41,2897026600037
2016-07-14;45,504152897237;41,6223374416109
2016-07-15;45,6461886992954;41,9528828985606
2016-07-20;44,4341698848669;42,234231085217
2016-07-21;44,0727448904126;42,4974154215399
2016-07-22;44,0846571650112;42,7632738723901
2016-07-27;45,3398260491854;43,034336904627
2016-07-28;45,2911351377108;43,3023085007286
2016-07-29;45,8697239984621;43,5345851565599
2016-08-03;46,4585802529242;43,7270958334304
2016-08-04;45,7762147244266;43,9002529063389
2016-08-05;45,8888441523869;44,0818810493333
2016-08-10;47,4420088099323;44,2508272967925
2016-08-11;47,5293710614484;44,4115924051868
2016-08-12;47,3860935642112;44,5587733446928
2016-08-18;49,5838484591208;44,7769247549083
2016-08-19;49,522847205771;44,952367244555
2016-08-24;50,1599559028769;45,218785357753
2016-08-25;50,3137180886341;45,4853723575293
2016-08-26;50,0046737469404;45,7309287247578
2016-08-31;51,3314126177278;46,0545333696101
2016-09-01;51,5126814542383;46,3819526600606
2016-09-02;51,4443808332687;46,5658156941703
2016-09-07;51,7019055999404;46,7731040800296
2016-09-08;51,9970283197312;47,0231799987432
2016-09-09;51,8561804304914;47,3479852507718
2016-09-14;51,3148272572276;47,6311377127437
2016-09-15;51,5024307847778;47,9160289619103
2016-09-16;51,4586860889486;48,1403723391172
2016-09-21;52,0861985283571;48,3897886570179
2016-09-22;51,6704917702538;48,6061659458606
2016-09-23;51,6631542354198;48,8114659904667
2016-09-28;52,2843708376769;49,0327387284127
2016-09-29;50,783596276908;49,2443862748141
2016-09-30;54,4636437817644;49,5907495711925
2016-10-05;55,408840773898;49,9682223581554
2016-10-06;55,494373329633;50,3067072675036
2016-10-07;55,4518875787088;50,6453990155369
2016-10-13;56,12983367798;50,9874026715208
2016-10-14;56,192505467566;51,3118668453422
2016-10-19;56,0505157279636;51,6543435454601
2016-10-20;56,2104364592782;51,9983966223565
2016-10-21;56,0372952247516;52,2849061695171
2016-10-26;56,8764854782715;52,5964766500779
2016-10-27;56,9037450668916;52,9137317001672
2016-10-28;58,3043895204427;53,2044164022113
2016-11-02;58,2646498180654;53,4958098226211
2016-11-03;58,3168171440979;53,7677051973285
2016-11-04;59,2264844078917;54,0647974079704
2016-11-09;60,1044337348264;54,4014560742333
2016-11-10;60,0916389612882;54,6934636190186
2016-11-11;59,4063216600832;54,9565849592135
